Start    Date & Time	        RollNo	Grade	BatchNo	Product	OPName	Shift	Width	EWeight	TSetPoint BSetPoint	
357.6	02-02-2024/19:56:35	1264.1	357.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	384.3	371.4	0.0	102.2	677.4	0.0	0.0	343.9	0.0	0.0	0.0
375.6	02-02-2024/19:56:36	1500.6	375.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.5	364.2	0.0	109.0	729.5	0.0	0.0	209.9	0.0	0.0	0.0
142.9	02-02-2024/19:56:37	681.1	142.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.7	214.0	0.0	79.5	376.7	0.0	0.0	447.7	0.0	0.0	0.0
332.2	02-02-2024/19:56:38	988.9	332.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.3	269.7	0.0	56.5	1516.0	0.0	0.0	413.2	0.0	0.0	0.0
354.8	02-02-2024/19:56:39	184.2	354.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	374.0	65.6	0.0	81.6	1109.7	0.0	0.0	337.3	0.0	0.0	0.0
352.8	02-02-2024/19:56:40	173.9	352.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	376.4	353.6	0.0	184.5	917.8	0.0	0.0	10.5	0.0	0.0	0.0
431.9	02-02-2024/19:56:41	1161.6	431.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.0	49.4	0.0	11.8	119.1	0.0	0.0	284.1	0.0	0.0	0.0
272.0	02-02-2024/19:56:42	417.2	272.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.5	280.3	0.0	197.2	928.7	0.0	0.0	31.3	0.0	0.0	0.0
137.1	02-02-2024/19:56:43	598.5	137.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3	266.6	0.0	171.3	582.4	0.0	0.0	215.2	0.0	0.0	0.0
35.6	02-02-2024/19:56:44	894.5	35.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.6	255.2	0.0	86.7	1594.8	0.0	0.0	122.0	0.0	0.0	0.0
49.0	02-02-2024/19:56:45	1878.9	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	386.6	133.9	0.0	150.1	416.1	0.0	0.0	311.9	0.0	0.0	0.0
303.4	02-02-2024/19:56:46	1346.8	303.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8	137.4	0.0	25.3	742.2	0.0	0.0	96.2	0.0	0.0	0.0
109.5	02-02-2024/19:56:47	1066.6	109.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	376.4	194.4	0.0	111.7	1408.1	0.0	0.0	178.5	0.0	0.0	0.0
314.8	02-02-2024/19:56:48	858.7	314.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.6	272.2	0.0	62.5	1232.3	0.0	0.0	293.7	0.0	0.0	0.0
241.2	02-02-2024/19:56:49	1163.0	241.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.8	338.9	0.0	9.7	1300.4	0.0	0.0	342.9	0.0	0.0	0.0
302.5	02-02-2024/19:56:50	505.4	302.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1	72.8	0.0	104.2	1571.3	0.0	0.0	351.5	0.0	0.0	0.0
277.7	02-02-2024/19:56:51	492.6	277.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238.2	369.5	0.0	142.7	297.6	0.0	0.0	359.6	0.0	0.0	0.0
391.0	02-02-2024/19:56:52	228.5	391.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.4	137.5	0.0	8.2	1033.9	0.0	0.0	185.1	0.0	0.0	0.0
102.1	02-02-2024/19:56:53	1645.5	102.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.6	180.2	0.0	129.9	82.7	0.0	0.0	115.3	0.0	0.0	0.0
102.8	02-02-2024/19:56:54	1325.4	102.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.0	356.3	0.0	142.7	338.2	0.0	0.0	40.6	0.0	0.0	0.0
211.2	02-02-2024/19:56:55	585.1	211.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.4	332.7	0.0	45.0	307.1	0.0	0.0	295.4	0.0	0.0	0.0
274.1	02-02-2024/19:56:56	1092.7	274.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.2	197.8	0.0	80.6	609.1	0.0	0.0	168.0	0.0	0.0	0.0
432.9	02-02-2024/19:56:57	356.7	432.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340.8	15.3	0.0	59.7	882.8	0.0	0.0	66.0	0.0	0.0	0.0
332.1	02-02-2024/19:56:58	385.4	332.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.5	238.5	0.0	122.8	481.9	0.0	0.0	434.3	0.0	0.0	0.0
232.4	02-02-2024/19:56:59	558.9	232.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	357.9	352.0	0.0	20.6	1294.4	0.0	0.0	323.1	0.0	0.0	0.0
218.5	02-02-2024/19:57:00	1761.7	218.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.1	132.5	0.0	133.5	1221.6	0.0	0.0	85.8	0.0	0.0	0.0
174.2	02-02-2024/19:57:01	1055.7	174.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.2	123.0	0.0	111.3	489.8	0.0	0.0	276.9	0.0	0.0	0.0
38.8	02-02-2024/19:57:02	1636.3	38.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.5	387.2	0.0	112.2	213.1	0.0	0.0	274.8	0.0	0.0	0.0
118.9	02-02-2024/19:57:03	408.1	118.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.5	296.1	0.0	195.9	385.1	0.0	0.0	143.0	0.0	0.0	0.0
43.7	02-02-2024/19:57:04	76.3	43.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	226.5	360.7	0.0	104.1	1110.8	0.0	0.0	69.1	0.0	0.0	0.0
26.7	02-02-2024/19:57:05	304.5	26.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	249.1	116.2	0.0	104.3	1489.0	0.0	0.0	84.2	0.0	0.0	0.0
348.7	02-02-2024/19:57:06	405.4	348.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.2	153.2	0.0	52.9	437.3	0.0	0.0	186.1	0.0	0.0	0.0
380.6	02-02-2024/19:57:07	1859.2	380.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.1	325.0	0.0	138.6	1519.8	0.0	0.0	294.4	0.0	0.0	0.0
23.7	02-02-2024/19:57:08	12.8	23.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	352.9	253.3	0.0	95.2	254.1	0.0	0.0	191.9	0.0	0.0	0.0
345.8	02-02-2024/19:57:09	1855.5	345.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.8	347.3	0.0	96.8	18.9	0.0	0.0	114.6	0.0	0.0	0.0
56.3	02-02-2024/19:57:10	1100.0	56.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.1	177.0	0.0	93.2	561.1	0.0	0.0	148.6	0.0	0.0	0.0
433.6	02-02-2024/19:57:11	865.9	433.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.4	234.5	0.0	69.5	1461.7	0.0	0.0	369.4	0.0	0.0	0.0
134.0	02-02-2024/19:57:12	803.3	134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.8	258.4	0.0	113.7	1026.3	0.0	0.0	53.6	0.0	0.0	0.0
146.5	02-02-2024/19:57:13	642.4	146.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.6	50.3	0.0	69.5	668.8	0.0	0.0	355.9	0.0	0.0	0.0
154.3	02-02-2024/19:57:14	674.4	154.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	298.7	218.6	0.0	148.6	1433.7	0.0	0.0	231.0	0.0	0.0	0.0
118.1	02-02-2024/19:57:15	1344.2	118.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.6	276.1	0.0	72.3	1472.0	0.0	0.0	318.2	0.0	0.0	0.0
406.0	02-02-2024/19:57:16	1542.1	406.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5	201.6	0.0	81.3	1182.8	0.0	0.0	309.5	0.0	0.0	0.0
284.5	02-02-2024/19:57:17	1462.4	284.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	384.9	281.8	0.0	178.8	119.0	0.0	0.0	167.5	0.0	0.0	0.0
444.5	02-02-2024/19:57:18	600.5	444.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360.0	345.2	0.0	98.9	661.8	0.0	0.0	236.5	0.0	0.0	0.0
403.3	02-02-2024/19:57:19	1554.1	403.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.7	69.4	0.0	55.6	1287.5	0.0	0.0	83.8	0.0	0.0	0.0
364.2	02-02-2024/19:57:20	18.8	364.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.7	199.4	0.0	15.7	1275.8	0.0	0.0	30.8	0.0	0.0	0.0
316.4	02-02-2024/19:57:21	685.0	316.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.4	172.2	0.0	118.6	762.8	0.0	0.0	45.3	0.0	0.0	0.0
349.8	02-02-2024/19:57:22	666.4	349.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.5	31.1	0.0	161.4	251.7	0.0	0.0	45.2	0.0	0.0	0.0
170.3	02-02-2024/19:57:23	855.7	170.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.7	198.0	0.0	128.0	1029.5	0.0	0.0	107.7	0.0	0.0	0.0
75.1	02-02-2024/19:57:24	435.6	75.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218.2	381.7	0.0	23.8	874.2	0.0	0.0	402.7	0.0	0.0	0.0
114.5	02-02-2024/19:57:25	17.7	114.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	377.5	144.5	0.0	140.6	1258.3	0.0	0.0	426.0	0.0	0.0	0.0
189.8	02-02-2024/19:57:26	52.7	189.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.7	78.1	0.0	167.6	180.2	0.0	0.0	128.8	0.0	0.0	0.0
126.6	02-02-2024/19:57:27	998.1	126.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	379.1	306.0	0.0	70.2	834.5	0.0	0.0	109.9	0.0	0.0	0.0
166.1	02-02-2024/19:57:28	1659.4	166.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4	92.3	0.0	186.8	878.8	0.0	0.0	298.0	0.0	0.0	0.0
233.4	02-02-2024/19:57:29	1737.1	233.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.3	293.6	0.0	117.2	1044.7	0.0	0.0	200.5	0.0	0.0	0.0
158.2	02-02-2024/19:57:30	180.8	158.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.2	387.3	0.0	112.7	131.0	0.0	0.0	45.1	0.0	0.0	0.0
363.4	02-02-2024/19:57:31	1159.8	363.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.1	285.1	0.0	89.0	707.8	0.0	0.0	146.6	0.0	0.0	0.0
197.1	02-02-2024/19:57:32	1004.7	197.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.8	269.5	0.0	142.0	385.9	0.0	0.0	130.2	0.0	0.0	0.0
204.6	02-02-2024/19:57:33	56.8	204.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381.5	175.5	0.0	88.5	365.2	0.0	0.0	261.7	0.0	0.0	0.0
391.9	02-02-2024/19:57:34	1310.9	391.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.6	154.0	0.0	101.7	929.7	0.0	0.0	142.4	0.0	0.0	0.0
277.0	02-02-2024/19:57:35	1816.0	277.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	386.0	383.1	0.0	21.0	1234.1	0.0	0.0	91.2	0.0	0.0	0.0
382.9	02-02-2024/19:57:36	559.5	382.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.4	212.0	0.0	0.8	193.5	0.0	0.0	239.3	0.0	0.0	0.0
402.3	02-02-2024/19:57:37	331.0	402.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.1	354.1	0.0	191.3	1324.4	0.0	0.0	258.9	0.0	0.0	0.0
133.7	02-02-2024/19:57:38	867.2	133.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243.3	267.8	0.0	21.1	1463.9	0.0	0.0	385.6	0.0	0.0	0.0
428.8	02-02-2024/19:57:39	1466.4	428.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.1	184.4	0.0	25.0	731.2	0.0	0.0	276.2	0.0	0.0	0.0
88.9	02-02-2024/19:57:40	208.9	88.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9	158.7	0.0	155.2	1308.5	0.0	0.0	309.9	0.0	0.0	0.0
449.4	02-02-2024/19:57:41	152.9	449.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8	141.5	0.0	37.4	86.9	0.0	0.0	413.7	0.0	0.0	0.0
230.3	02-02-2024/19:57:42	1223.6	230.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	373.7	95.7	0.0	116.2	1011.0	0.0	0.0	321.1	0.0	0.0	0.0
49.6	02-02-2024/19:57:43	1309.3	49.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	379.7	11.1	0.0	116.0	677.5	0.0	0.0	277.5	0.0	0.0	0.0
314.2	02-02-2024/19:57:44	342.3	314.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.0	131.9	0.0	37.0	85.7	0.0	0.0	290.3	0.0	0.0	0.0
5.3	02-02-2024/19:57:45	304.2	5.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.3	70.9	0.0	107.2	1568.2	0.0	0.0	197.8	0.0	0.0	0.0
70.0	02-02-2024/19:57:46	754.6	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	397.3	97.9	0.0	4.2	182.8	0.0	0.0	53.9	0.0	0.0	0.0
41.2	02-02-2024/19:57:47	1621.1	41.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.0	278.1	0.0	191.9	1259.9	0.0	0.0	6.2	0.0	0.0	0.0
372.7	02-02-2024/19:57:48	270.9	372.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.1	200.2	0.0	51.1	409.5	0.0	0.0	43.5	0.0	0.0	0.0
117.5	02-02-2024/19:57:49	36.2	117.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.3	170.2	0.0	49.5	1149.5	0.0	0.0	111.1	0.0	0.0	0.0
3.2	02-02-2024/19:57:50	3.0	3.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	128.6	0.0	39.6	674.1	0.0	0.0	147.7	0.0	0.0	0.0
257.5	02-02-2024/19:57:51	241.9	257.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.5	310.2	0.0	20.6	389.2	0.0	0.0	103.8	0.0	0.0	0.0
336.5	02-02-2024/19:57:52	419.6	336.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.1	183.4	0.0	27.7	1410.4	0.0	0.0	327.8	0.0	0.0	0.0
442.0	02-02-2024/19:57:53	1239.9	442.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.2	166.9	0.0	196.1	1191.7	0.0	0.0	334.9	0.0	0.0	0.0
109.0	02-02-2024/19:57:54	454.2	109.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.6	164.8	0.0	159.3	495.8	0.0	0.0	368.2	0.0	0.0	0.0
256.8	02-02-2024/19:57:55	1699.1	256.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340.3	71.9	0.0	104.4	173.9	0.0	0.0	140.9	0.0	0.0	0.0
252.6	02-02-2024/19:57:56	1003.3	252.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.6	179.3	0.0	68.2	1492.4	0.0	0.0	369.1	0.0	0.0	0.0
180.5	02-02-2024/19:57:57	1258.2	180.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.8	313.1	0.0	66.8	647.8	0.0	0.0	427.3	0.0	0.0	0.0
231.8	02-02-2024/19:57:58	1756.0	231.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4	157.1	0.0	139.0	960.0	0.0	0.0	107.9	0.0	0.0	0.0
216.8	02-02-2024/19:57:59	827.5	216.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.2	195.9	0.0	97.9	963.0	0.0	0.0	129.2	0.0	0.0	0.0
101.8	02-02-2024/19:58:00	513.0	101.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	52.2	0.0	69.3	368.3	0.0	0.0	43.0	0.0	0.0	0.0
426.6	02-02-2024/19:58:01	272.7	426.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	366.1	272.8	0.0	88.2	358.0	0.0	0.0	104.9	0.0	0.0	0.0
351.8	02-02-2024/19:58:02	1635.1	351.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.9	111.8	0.0	38.4	1089.9	0.0	0.0	274.6	0.0	0.0	0.0
430.6	02-02-2024/19:58:03	1723.8	430.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.4	37.3	0.0	48.0	542.3	0.0	0.0	183.8	0.0	0.0	0.0
66.5	02-02-2024/19:58:04	985.3	66.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.2	282.8	0.0	138.3	836.7	0.0	0.0	17.3	0.0	0.0	0.0
16.9	02-02-2024/19:58:05	1514.7	16.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.8	234.0	0.0	135.1	539.2	0.0	0.0	90.2	0.0	0.0	0.0
438.3	02-02-2024/19:58:06	970.5	438.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	348.0	337.6	0.0	183.2	1453.3	0.0	0.0	150.6	0.0	0.0	0.0
13.9	02-02-2024/19:58:07	769.7	13.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.0	67.6	0.0	182.9	255.1	0.0	0.0	262.8	0.0	0.0	0.0
233.6	02-02-2024/19:58:08	1438.7	233.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.6	260.8	0.0	198.0	805.8	0.0	0.0	52.6	0.0	0.0	0.0
329.2	02-02-2024/19:58:09	1585.8	329.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.1	263.1	0.0	137.8	352.0	0.0	0.0	44.2	0.0	0.0	0.0
332.3	02-02-2024/19:58:10	715.1	332.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.0	209.6	0.0	142.3	1464.4	0.0	0.0	138.3	0.0	0.0	0.0
41.4	02-02-2024/19:58:11	1549.4	41.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	92.6	0.0	70.6	592.6	0.0	0.0	175.3	0.0	0.0	0.0
38.1	02-02-2024/19:58:12	1583.9	38.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.2	74.7	0.0	81.0	685.6	0.0	0.0	68.9	0.0	0.0	0.0
50.7	02-02-2024/19:58:13	227.6	50.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.7	130.2	0.0	84.7	1180.1	0.0	0.0	99.5	0.0	0.0	0.0
343.9	02-02-2024/19:58:14	1993.3	343.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8	281.2	0.0	89.6	91.3	0.0	0.0	286.7	0.0	0.0	0.0
235.1	02-02-2024/19:58:15	1703.6	235.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	263.5	202.8	0.0	15.1	270.3	0.0	0.0	264.9	0.0	0.0	0.0
157.8	02-02-2024/19:58:16	923.1	157.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	237.1	0.0	178.9	568.5	0.0	0.0	231.0	0.0	0.0	0.0
427.9	02-02-2024/19:58:17	1150.7	427.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4	186.4	0.0	194.5	97.4	0.0	0.0	128.7	0.0	0.0	0.0
370.6	02-02-2024/19:58:18	1771.4	370.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.6	290.7	0.0	180.1	1084.2	0.0	0.0	8.4	0.0	0.0	0.0
403.9	02-02-2024/19:58:19	423.1	403.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.9	254.2	0.0	156.2	568.2	0.0	0.0	437.7	0.0	0.0	0.0
269.4	02-02-2024/19:58:20	1623.0	269.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.0	139.0	0.0	184.0	258.1	0.0	0.0	26.5	0.0	0.0	0.0
23.9	02-02-2024/19:58:21	1420.6	23.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.0	36.2	0.0	85.7	874.7	0.0	0.0	45.5	0.0	0.0	0.0
177.5	02-02-2024/19:58:22	1179.1	177.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	251.6	286.8	0.0	174.5	1311.2	0.0	0.0	246.7	0.0	0.0	0.0
134.0	02-02-2024/19:58:23	601.8	134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.7	372.7	0.0	127.9	771.3	0.0	0.0	305.6	0.0	0.0	0.0
73.3	02-02-2024/19:58:24	209.9	73.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.3	148.8	0.0	20.7	1206.3	0.0	0.0	421.7	0.0	0.0	0.0
31.2	02-02-2024/19:58:25	946.0	31.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.9	386.4	0.0	93.0	787.9	0.0	0.0	279.5	0.0	0.0	0.0
300.6	02-02-2024/19:58:26	934.5	300.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.1	12.8	0.0	45.2	748.5	0.0	0.0	16.6	0.0	0.0	0.0
16.1	02-02-2024/19:58:27	1283.6	16.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	366.9	28.5	0.0	183.6	586.3	0.0	0.0	8.2	0.0	0.0	0.0
86.4	02-02-2024/19:58:28	1531.0	86.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.2	219.8	0.0	161.2	1402.3	0.0	0.0	443.3	0.0	0.0	0.0
270.9	02-02-2024/19:58:29	1839.9	270.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9	319.8	0.0	86.6	285.3	0.0	0.0	426.8	0.0	0.0	0.0
79.6	02-02-2024/19:58:30	832.6	79.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	383.5	113.4	0.0	195.3	1385.0	0.0	0.0	380.0	0.0	0.0	0.0
446.5	02-02-2024/19:58:31	1561.4	446.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.8	196.1	0.0	179.9	788.2	0.0	0.0	403.1	0.0	0.0	0.0
144.1	02-02-2024/19:58:32	425.1	144.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.2	366.7	0.0	128.7	794.4	0.0	0.0	62.1	0.0	0.0	0.0
47.8	02-02-2024/19:58:33	4.3	47.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7	62.0	0.0	111.0	535.2	0.0	0.0	214.3	0.0	0.0	0.0
217.1	02-02-2024/19:58:34	1358.1	217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.2	397.5	0.0	108.8	1160.6	0.0	0.0	127.1	0.0	0.0	0.0
187.9	02-02-2024/19:58:35	757.4	187.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	394.1	92.4	0.0	58.8	111.1	0.0	0.0	132.3	0.0	0.0	0.0
277.2	02-02-2024/19:58:36	101.3	277.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	344.3	322.8	0.0	141.9	815.7	0.0	0.0	392.2	0.0	0.0	0.0
77.0	02-02-2024/19:58:37	691.7	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.9	150.4	0.0	23.3	1422.9	0.0	0.0	47.8	0.0	0.0	0.0
81.0	02-02-2024/19:58:38	154.1	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6	387.4	0.0	143.8	1477.8	0.0	0.0	62.6	0.0	0.0	0.0
73.8	02-02-2024/19:58:39	943.8	73.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.2	75.7	0.0	123.7	1279.6	0.0	0.0	417.4	0.0	0.0	0.0
280.9	02-02-2024/19:58:40	1354.3	280.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.5	23.7	0.0	73.1	1307.2	0.0	0.0	28.0	0.0	0.0	0.0
306.7	02-02-2024/19:58:41	1483.7	306.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.5	386.8	0.0	56.9	1018.2	0.0	0.0	138.3	0.0	0.0	0.0
447.3	02-02-2024/19:58:42	1633.8	447.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.5	50.7	0.0	149.0	1532.5	0.0	0.0	364.0	0.0	0.0	0.0
252.8	02-02-2024/19:58:43	1829.2	252.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.1	299.2	0.0	114.2	1566.0	0.0	0.0	349.1	0.0	0.0	0.0
266.5	02-02-2024/19:58:44	517.3	266.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	164.4	0.0	180.3	512.9	0.0	0.0	172.4	0.0	0.0	0.0
195.1	02-02-2024/19:58:45	1424.9	195.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.9	300.7	0.0	139.6	1077.8	0.0	0.0	342.5	0.0	0.0	0.0
49.5	02-02-2024/19:58:46	121.8	49.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.4	306.6	0.0	154.6	476.0	0.0	0.0	52.8	0.0	0.0	0.0
222.2	02-02-2024/19:58:47	1555.0	222.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4	121.6	0.0	129.1	912.0	0.0	0.0	304.2	0.0	0.0	0.0
307.8	02-02-2024/19:58:48	1188.0	307.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.3	364.4	0.0	39.6	447.4	0.0	0.0	11.1	0.0	0.0	0.0
387.5	02-02-2024/19:58:49	642.5	387.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.5	7.2	0.0	11.0	781.2	0.0	0.0	1.8	0.0	0.0	0.0
276.7	02-02-2024/19:58:50	557.9	276.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.6	384.7	0.0	192.0	749.6	0.0	0.0	436.9	0.0	0.0	0.0
204.6	02-02-2024/19:58:51	38.7	204.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.2	340.1	0.0	94.0	753.7	0.0	0.0	323.4	0.0	0.0	0.0
259.1	02-02-2024/19:58:52	171.1	259.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.2	195.6	0.0	154.0	421.0	0.0	0.0	174.4	0.0	0.0	0.0
327.5	02-02-2024/19:58:53	99.4	327.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.1	163.4	0.0	136.6	876.6	0.0	0.0	120.9	0.0	0.0	0.0
280.7	02-02-2024/19:58:54	464.2	280.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.1	59.1	0.0	117.8	728.7	0.0	0.0	176.0	0.0	0.0	0.0
350.9	02-02-2024/19:58:55	1479.3	350.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.8	226.3	0.0	41.6	349.1	0.0	0.0	54.2	0.0	0.0	0.0
252.1	02-02-2024/19:58:56	161.9	252.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381.8	131.0	0.0	172.1	1121.4	0.0	0.0	15.1	0.0	0.0	0.0
